2015-07-07;17:11:10;25.713;26.14;2.77
2015-07-07;17:15:38;26.162;26.13;2.68
2015-07-07;17:20:42;26.63;24.13;2.76
2015-07-07;17:25:40;23.878;24.82;2.72
2015-07-07;17:30:39;25.376;25.67;2.70
2015-07-07;17:35:41;25.302;26.02;2.73
2015-07-07;17:40:40;27.573;25.88;2.77
2015-07-07;17:45:43;24.844;26.13;2.78
2015-07-07;17:50:37;26.162;26.11;2.58
2015-07-07;17:55:45;25.735;23.01;2.69
2015-07-07;18:00:40;27.975;26.13;2.78
2015-07-07;18:05:41;26.265;26.06;2.76
2015-07-07;18:10:48;117.965;12.54;2.21
2015-07-07;18:15:39;32.431;24.46;2.73
2015-07-07;18:20:46;26.399;25.84;2.77
2015-07-07;18:25:38;29.014;26.01;2.75
2015-07-07;18:30:40;27.315;26.02;2.75
2015-07-07;18:35:39;26.062;25.81;2.74
2015-07-07;18:41:10;26.452;25.84;2.77
2015-07-07;18:45:39;26.634;25.41;2.71
2015-07-07;18:50:40;25.044;25.63;2.75
2015-07-07;18:57:46;29.657;26.14;2.74
2015-07-07;19:01:01;26.779;26.12;2.77
2015-07-07;19:05:40;29.557;25.68;2.77
2015-07-07;19:10:44;24.97;26.06;2.72
2015-07-07;19:15:41;24.281;26.06;2.73
2015-07-07;19:21:02;27.84;25.89;2.72
2015-07-07;19:25:40;26.687;26.00;2.71
2015-07-07;19:30:43;24.961;26.14;2.74
2015-07-07;19:35:47;197.114;23.36;2.71
2015-07-07;19:40:36;27.255;21.45;2.74
2015-07-07;19:45:39;30.726;22.80;2.64
2015-07-07;19:50:38;29.171;24.54;2.73
2015-07-07;19:55:38;27.634;24.89;2.73
2015-07-07;20:00:45;26.418;24.47;2.74
2015-07-07;20:05:46;26.785;20.17;2.72
2015-07-07;20:10:48;29.94;25.87;2.77
2015-07-07;20:15:39;30.655;25.85;2.73
2015-07-07;20:20:48;37.803;20.99;2.76
2015-07-07;20:25:37;28.172;24.03;2.78
2015-07-07;20:30:41;31.56;12.67;2.73
2015-07-07;20:35:53;32.427;12.40;2.75
2015-07-07;20:40:59;32.807;14.79;2.74
2015-07-07;20:45:51;26.375;21.82;2.77
2015-07-07;20:50:51;30.067;22.38;2.74
2015-07-07;20:58:19;28.998;23.40;2.75
2015-07-07;21:00:53;29.24;16.23;2.73
2015-07-07;21:05:44;27.236;19.99;2.75
2015-07-07;21:10:50;29.367;19.10;2.72
2015-07-07;21:15:52;31.571;7.99;2.73
2015-07-07;21:20:46;32.695;11.34;2.69
2015-07-07;21:25:49;27.341;10.23;2.52
2015-07-07;21:30:43;97.011;6.63;2.37
2015-07-07;21:35:43;51.819;11.91;2.32
2015-07-07;21:40:53;33.348;13.61;2.41
2015-07-07;21:46:00;301.177;6.83;2.42
2015-07-07;21:50:35;29.969;9.74;2.41
2015-07-07;21:56:19;32.317;14.35;2.31
2015-07-07;22:00:48;33.982;13.68;2.27
2015-07-07;22:05:48;39.613;14.63;2.22
2015-07-07;22:15:54;26.055;13.28;2.21
2015-07-07;22:16:53;26.433;15.26;2.38
2015-07-07;22:20:43;33.9;11.00;2.09
2015-07-07;22:25:42;98.297;12.83;2.33
2015-07-07;22:30:44;26.884;19.83;2.30
2015-07-07;22:35:49;26.909;19.39;2.21
2015-07-07;22:41:14;41.181;17.70;2.39
2015-07-07;22:45:57;65.42;14.15;2.18
2015-07-07;22:50:34;26.936;25.55;2.71
2015-07-07;22:55:43;42.957;21.34;2.73
2015-07-07;23:01:16;26.903;21.94;2.63
2015-07-07;23:05:43;24.445;25.47;2.63
2015-07-07;23:10:42;25.743;23.32;2.78
2015-07-07;23:15:39;26.633;25.12;2.76
2015-07-07;23:20:34;29.981;16.19;2.72
2015-07-07;23:25:49;46.557;11.77;2.56
2015-07-07;23:30:45;229.216;4.44;1.99
2015-07-07;23:36:03;214.212;4.47;2.14
2015-07-07;23:41:00;139.353;4.46;2.17
2015-07-07;23:45:53;270.773;9.88;2.21
2015-07-07;23:51:04;97.708;10.29;2.17
2015-07-08;00:02:18;99.474;8.35;2.33
2015-07-08;00:05:37;26.378;25.89;2.73
2015-07-08;00:08:05;120.438;14.70;2.16
2015-07-08;00:10:38;25.514;25.74;2.74
2015-07-08;00:15:39;26.767;26.01;2.58
2015-07-08;00:20:43;24.641;25.91;2.75
2015-07-08;00:26:43;26.371;26.14;2.79
2015-07-08;00:30:44;24.917;26.13;2.70
2015-07-08;00:36:00;140.52;4.38;1.99
2015-07-08;00:40:52;148.763;7.09;2.09
2015-07-08;00:46:03;147.767;4.70;2.08
2015-07-08;00:54:28;149.585;4.50;2.02
2015-07-08;00:55:56;145.516;5.09;2.07
2015-07-08;01:01:00;145.875;5.80;2.11
2015-07-08;01:06:02;150.634;5.16;2.10
2015-07-08;01:10:49;145.755;7.62;2.08
2015-07-08;01:16:03;457.195;7.88;1.38
2015-07-08;01:25:52;124.99;6.89;2.15
2015-07-08;01:26:15;318.386;5.13;1.61
2015-07-08;01:31:01;145.586;4.93;1.50
2015-07-08;01:36:46;148.279;4.99;1.66
2015-07-08;01:40:48;273.588;5.23;2.13
2015-07-08;01:45:58;207.605;6.65;2.07
2015-07-08;01:52:01;134.991;5.51;2.12
2015-07-08;01:55:55;127.49;5.33;2.05
2015-07-08;02:05:10;150.541;4.78;2.13
2015-07-08;02:06:10;161.312;4.88;1.36
2015-07-08;02:10:47;281.528;25.47;1.75
2015-07-08;02:15:43;296.368;25.30;1.64
2015-07-08;02:21:01;302.924;25.49;1.30
2015-07-08;02:25:45;268.104;25.48;1.67
2015-07-08;02:30:49;258.069;25.36;1.72
2015-07-08;02:35:44;273.402;25.43;1.46
2015-07-08;02:40:50;282.112;25.36;1.29
2015-07-08;02:45:47;243.383;22.32;1.39
2015-07-08;02:50:44;24.631;26.13;2.74
2015-07-08;02:55:41;26.612;26.14;2.74
2015-07-08;03:01:04;25.364;26.13;2.39
2015-07-08;03:05:54;35.427;23.35;2.70
2015-07-08;03:15:00;26.273;26.00;2.74
2015-07-08;03:15:43;30.934;23.53;2.64
2015-07-08;03:20:43;232.038;21.83;2.17
2015-07-08;03:25:40;24.749;25.90;2.66
2015-07-08;03:30:42;25.499;24.54;2.68
2015-07-08;03:35:40;26.428;26.11;2.74
2015-07-08;03:40:42;24.265;26.14;2.75
2015-07-08;03:50:40;25.959;26.15;2.74
2015-07-08;03:55:37;25.984;26.15;2.73
2015-07-08;04:00:36;25.522;26.14;2.72
2015-07-08;04:05:36;23.933;26.14;2.75
2015-07-08;04:10:40;26.964;26.13;2.73
2015-07-08;04:16:07;26.458;26.13;2.73
2015-07-08;04:20:40;25.656;26.13;2.76
2015-07-08;04:29:58;26.467;26.15;2.73
2015-07-08;04:30:41;26.503;26.14;2.72
2015-07-08;04:35:37;25.059;26.11;2.73
2015-07-08;04:40:40;28.123;26.10;2.78
2015-07-08;04:45:38;25.893;26.11;2.76
2015-07-08;04:50:39;26.982;26.11;2.75
2015-07-08;04:55:37;24.914;26.12;2.76
2015-07-08;05:00:41;194.203;26.12;2.74
2015-07-08;05:05:52;24.621;26.13;2.75
2015-07-08;05:10:37;25.799;26.11;2.73
2015-07-08;05:15:39;25.782;26.12;2.78
2015-07-08;05:20:36;25.83;26.13;2.73
2015-07-08;05:25:58;29.584;26.12;2.74
2015-07-08;05:30:56;27.357;26.13;2.74
2015-07-08;05:35:41;29.543;26.13;2.72
2015-07-08;05:41:10;27.969;26.13;2.77
2015-07-08;05:50:25;28.656;26.14;2.74
2015-07-08;05:50:36;27.597;26.13;2.72
2015-07-08;05:55:45;26.387;26.11;2.76
2015-07-08;06:01:10;26.356;26.13;2.73
2015-07-08;06:05:36;26.057;26.06;2.74
2015-07-08;06:10:37;26.499;26.13;2.73
2015-07-08;06:15:36;25.921;26.12;2.75
2015-07-08;06:20:41;26.395;26.14;2.75
2015-07-08;06:25:44;25.264;26.15;2.73
2015-07-08;06:30:41;27.301;26.13;2.76
2015-07-08;06:35:40;27.9;26.07;2.69
2015-07-08;06:42:13;24.728;26.13;2.72
2015-07-08;06:45:36;28.177;26.10;2.71
2015-07-08;06:50:39;27.001;26.01;2.79
2015-07-08;06:55:37;24.973;25.85;2.73
2015-07-08;07:00:42;192.183;26.06;2.74
2015-07-08;07:05:38;32.605;25.81;2.73
2015-07-08;07:10:45;26.438;26.12;2.74
2015-07-08;07:15:37;25.661;26.15;2.73
2015-07-08;07:20:38;26.299;26.15;2.74
2015-07-08;07:25:38;27.897;26.11;2.76
2015-07-08;07:30:38;25.959;26.15;2.73
2015-07-08;07:35:36;27.423;26.14;2.74
2015-07-08;07:40:47;25.529;26.15;2.77
2015-07-08;07:45:46;25.381;26.11;2.76
2015-07-08;07:50:38;25.15;26.14;2.73
2015-07-08;07:55:44;26.269;26.12;2.74
2015-07-08;08:00:41;25.348;26.14;2.75
2015-07-08;08:05:39;26.239;26.15;2.76
2015-07-08;08:10:38;25.825;26.12;2.80
2015-07-08;08:15:45;25.745;26.12;2.73
2015-07-08;08:20:43;28.285;26.13;2.77
2015-07-08;08:25:38;25.582;26.14;2.76
2015-07-08;08:30:41;25.553;25.93;2.72
2015-07-08;08:35:37;24.828;26.10;2.74
2015-07-08;08:40:37;23.812;26.13;2.76
2015-07-08;08:45:38;31.649;26.13;2.74
2015-07-08;08:50:37;25.964;26.14;2.74
2015-07-08;08:55:43;24.481;26.13;2.36
2015-07-08;09:00:42;24.872;26.14;2.75
2015-07-08;09:05:40;27.776;26.13;2.78
2015-07-08;09:10:39;25.402;26.06;2.76
2015-07-08;09:15:51;25.931;26.14;2.71
2015-07-08;09:20:40;26.161;26.13;2.77
2015-07-08;09:25:38;25.516;26.11;2.75
2015-07-08;09:30:38;40.453;26.12;2.76
2015-07-08;09:35:41;41.364;26.10;2.78
2015-07-08;09:40:37;24.75;26.15;2.70
2015-07-08;09:46:08;26.948;26.13;2.73
2015-07-08;09:50:38;24.372;26.11;2.78
2015-07-08;09:57:44;26.665;26.13;2.73
2015-07-08;10:00:46;26.612;26.13;2.74
2015-07-08;10:07:53;25.588;26.12;2.76
2015-07-08;10:10:40;26.712;26.13;2.80
2015-07-08;10:15:36;25.783;26.13;2.72
2015-07-08;10:20:41;26.343;26.13;2.74
2015-07-08;10:25:42;19.26;26.13;2.75
2015-07-08;10:30:45;26.25;26.14;2.76
2015-07-08;10:35:38;24.614;26.07;2.77
2015-07-08;10:40:38;27.414;26.14;2.77
2015-07-08;10:45:35;22.608;26.14;2.71
2015-07-08;10:50:43;24.174;26.13;2.78
2015-07-08;10:55:46;25.572;26.13;2.73
2015-07-08;11:00:42;26.487;26.13;2.73
2015-07-08;11:06:40;24.545;26.10;2.75
2015-07-08;11:11:42;26.15;26.11;2.76
2015-07-08;11:15:39;24.931;26.14;2.77
2015-07-08;11:20:41;26.387;26.13;2.76
2015-07-08;11:25:42;26.238;26.12;2.77
2015-07-08;11:30:38;26.733;26.14;2.76
2015-07-08;11:35:38;28.277;25.89;2.74
2015-07-08;11:40:43;28.977;25.95;2.76
2015-07-08;11:45:38;25.613;26.06;2.72
2015-07-08;11:52:46;24.45;26.12;2.77
2015-07-08;11:57:43;24.964;26.14;2.72
2015-07-08;12:00:39;25.501;26.14;2.72
2015-07-08;12:05:40;24.44;26.04;2.72
2015-07-08;12:10:36;25.677;26.15;2.72
2015-07-08;12:15:36;26.308;26.14;2.72
2015-07-08;12:21:11;25.18;26.14;2.75
2015-07-08;12:25:45;26.247;26.13;2.76
2015-07-08;12:30:46;27.099;26.12;2.74
2015-07-08;12:35:41;24.612;26.14;2.73
2015-07-08;12:40:37;26.104;26.10;2.62
2015-07-08;12:45:37;26.594;26.02;2.73
2015-07-08;12:50:41;28.245;26.13;2.72
2015-07-08;12:55:41;26.295;26.13;2.71
2015-07-08;13:00:45;25.65;21.25;2.40
2015-07-08;13:05:39;26.083;26.01;2.75
2015-07-08;13:10:38;24.68;24.24;2.62
2015-07-08;13:15:35;26.819;26.02;2.71
2015-07-08;13:20:40;28.554;26.10;2.73
2015-07-08;13:25:38;26.849;26.13;2.76
2015-07-08;13:30:39;25.502;26.13;2.74
2015-07-08;13:35:58;24.555;26.14;2.78
2015-07-08;13:40:40;25.985;26.11;2.74
2015-07-08;13:46:40;25.617;26.06;2.72
2015-07-08;13:50:37;31.583;26.11;2.74
2015-07-08;13:56:13;24.707;26.13;2.76
2015-07-08;14:00:39;27.148;26.06;2.72
2015-07-08;14:05:37;27.404;25.88;2.74
2015-07-08;14:10:41;25.71;25.68;2.76
2015-07-08;14:15:37;28.007;26.11;2.75
2015-07-08;14:20:42;38.717;26.12;2.76
2015-07-08;14:25:41;25.498;26.11;2.74
2015-07-08;14:30:39;195.449;26.13;2.69
2015-07-08;14:35:40;27.185;26.14;2.72
2015-07-08;14:40:37;26.143;26.15;2.75
2015-07-08;14:45:35;25.565;26.15;2.71
2015-07-08;14:50:39;25.94;26.12;2.78
2015-07-08;14:55:44;45.623;25.55;2.77
2015-07-08;15:00:44;27.509;26.12;2.73
2015-07-08;15:05:38;29.698;26.14;2.74
2015-07-08;15:11:03;26.662;25.88;2.75
2015-07-08;15:15:57;29.08;25.30;2.22
2015-07-08;15:20:47;27.026;26.13;2.79
2015-07-08;15:25:39;25.252;26.12;2.77
2015-07-08;15:30:43;26.528;26.11;2.78
2015-07-08;15:35:45;29.664;25.91;2.76
2015-07-08;15:41:44;28.722;25.25;2.81
2015-07-08;15:45:40;27.875;26.01;2.71
2015-07-08;15:50:48;25.545;26.12;2.76
2015-07-08;15:55:39;25.146;26.14;2.73
2015-07-08;16:00:43;25.616;26.10;2.73
2015-07-08;16:05:36;24.629;26.12;2.71
2015-07-08;16:10:41;25.156;26.13;2.73
2015-07-08;16:15:39;26.239;26.12;2.76
2015-07-08;16:20:42;27.296;26.06;2.75
2015-07-08;16:25:44;25.887;26.12;2.76
2015-07-08;16:30:46;26.419;25.88;2.75
2015-07-08;16:35:39;26.233;26.14;2.77
2015-07-08;16:40:43;28.298;25.88;2.77
2015-07-08;16:45:38;25.289;25.76;2.74
2015-07-08;16:50:41;24.86;26.07;2.80
2015-07-08;16:55:57;26.509;25.93;2.79
2015-07-08;17:00:39;27.906;25.38;2.71
2015-07-08;17:05:43;27.734;26.09;2.76
2015-07-08;17:10:44;28.87;26.13;2.77
2015-07-08;17:16:12;27.859;25.93;2.75
2015-07-08;17:20:41;24.027;26.05;2.76
2015-07-08;17:25:43;26.63;26.06;2.75
2015-07-08;17:30:43;27.149;25.61;2.74
2015-07-08;17:36:00;26.151;24.93;2.73
2015-07-08;17:40:40;28.298;26.14;2.73
2015-07-08;17:45:46;26.329;26.07;2.71
2015-07-08;17:50:42;26.008;26.10;2.77
2015-07-08;17:55:45;25.781;26.14;2.73
2015-07-08;18:00:40;23.445;26.06;2.72
2015-07-08;18:05:43;196.087;26.13;2.76
2015-07-08;18:10:40;24.508;26.13;2.72
2015-07-08;18:15:53;26.367;25.75;2.74
2015-07-08;18:20:46;30.784;26.13;2.78
2015-07-08;18:26:08;26.275;26.13;2.77
2015-07-08;18:30:46;25.033;26.15;2.69
2015-07-08;18:35:45;25.976;26.05;2.75
2015-07-08;18:40:37;24.491;26.02;2.70
2015-07-08;18:45:43;26.3;24.44;2.74
2015-07-08;18:50:39;25.674;26.12;2.70
2015-07-08;18:55:42;25.277;25.84;2.77
2015-07-08;19:00:45;27.505;21.05;2.75
2015-07-08;19:05:41;34.419;19.62;2.75
2015-07-08;19:10:43;30.501;24.97;2.74
2015-07-08;19:15:37;25.297;26.02;2.70
2015-07-08;19:20:37;27.82;26.12;2.72
2015-07-08;19:26:44;26.008;26.07;2.76
2015-07-08;19:30:41;25.4;25.46;2.73
2015-07-08;19:35:39;26.752;26.06;2.74
2015-07-08;19:40:40;25.953;26.06;2.73
2015-07-08;19:46:09;20.895;25.93;2.73
2015-07-08;19:50:44;32.975;25.55;2.76
2015-07-08;19:55:38;25.742;25.75;2.70
2015-07-08;20:00:48;27.411;25.90;2.76
2015-07-08;20:05:41;28.674;25.17;2.72
2015-07-08;20:10:37;29.658;25.55;2.74
2015-07-08;20:15:39;28.221;25.93;2.76
2015-07-08;20:20:43;28.325;26.06;2.73
2015-07-08;20:25:42;28.282;24.47;2.72
2015-07-08;20:30:45;31.402;23.65;2.42
2015-07-08;20:35:40;29.132;24.17;2.73
2015-07-08;20:41:41;35.571;24.41;2.69
2015-07-08;20:45:42;25.538;25.89;2.77
2015-07-08;20:50:47;26.347;26.05;2.58
2015-07-08;20:55:42;26.837;25.34;2.71
2015-07-08;21:00:48;27.484;22.96;2.58
2015-07-08;21:05:42;30.592;22.22;2.67
2015-07-08;21:10:48;27.534;9.93;2.72
2015-07-08;21:15:39;27.973;13.91;2.70
2015-07-08;21:20:44;32.921;10.35;2.60
2015-07-08;21:25:42;29.795;16.22;2.76
2015-07-08;21:30:53;30.347;16.23;2.67
2015-07-08;21:35:39;30.565;18.42;2.64
2015-07-08;21:40:38;22.458;17.15;2.72
2015-07-08;21:45:44;27.122;22.81;2.70
2015-07-08;21:50:50;26.881;17.52;2.62
2015-07-08;21:56:56;25.96;19.90;2.74
2015-07-08;22:00:49;33.88;20.77;2.71
2015-07-08;22:05:48;25.886;22.41;2.68
2015-07-08;22:10:52;32.472;11.40;2.71
2015-07-08;22:15:40;26.895;22.58;2.64
2015-07-08;22:20:42;33.251;20.80;2.71
2015-07-08;22:25:39;26.099;23.22;2.72
2015-07-08;22:30:46;26.745;23.21;2.76
2015-07-08;22:35:42;26.182;23.96;2.77
2015-07-08;22:40:37;28.852;25.55;2.72
2015-07-08;22:45:42;30.567;25.01;2.77
2015-07-08;22:50:52;24.519;25.88;2.74
2015-07-08;22:55:41;26.977;26.11;2.76
2015-07-08;23:00:42;194.718;26.03;2.64
2015-07-08;23:06:09;28.19;25.13;2.73
2015-07-08;23:10:41;31.493;23.22;2.74
2015-07-08;23:17:51;29.728;22.45;2.78
2015-07-08;23:20:50;35.89;15.65;2.69
2015-07-08;23:25:38;26.535;24.89;2.71
2015-07-08;23:30:39;27.511;25.93;2.72
2015-07-08;23:35:45;27.389;25.50;2.71
2015-07-08;23:40:40;25.25;24.18;2.75
2015-07-08;23:45:48;24.842;25.17;2.76
2015-07-08;23:50:41;26.735;25.10;2.76
2015-07-08;23:55:39;24.992;24.50;2.72
2015-07-09;00:00:43;33.445;25.50;2.74
2015-07-09;00:05:38;28.111;25.75;2.75
2015-07-09;00:10:38;24.219;24.74;2.73
2015-07-09;00:15:55;30.709;25.00;2.72
2015-07-09;00:20:44;27.206;26.11;2.74
2015-07-09;00:25:47;25.327;26.12;2.76
2015-07-09;00:30:53;193.302;25.54;2.78
2015-07-09;00:37:45;25.336;23.79;2.65
2015-07-09;00:40:48;27.567;20.30;2.60
2015-07-09;00:45:40;22.123;19.39;2.53
2015-07-09;00:50:42;24.997;20.25;2.61
2015-07-09;00:55:44;25.154;20.38;2.60
2015-07-09;01:00:45;24.789;20.38;2.56
2015-07-09;01:05:47;27.778;19.90;2.66
2015-07-09;01:11:02;29.489;20.26;2.62
2015-07-09;01:15:45;29.464;20.96;2.65
2015-07-09;01:20:40;25.248;22.57;2.48
2015-07-09;01:26:15;30.886;19.98;2.61
2015-07-09;01:30:48;25.061;20.80;2.60
2015-07-09;01:35:47;24.965;20.36;2.60
2015-07-09;01:40:43;26.551;19.72;2.60
2015-07-09;01:45:46;24.342;19.89;2.58
2015-07-09;01:51:16;27.109;20.41;2.59
2015-07-09;01:55:37;24.829;22.49;2.53
2015-07-09;02:00:43;25.184;25.30;2.76
2015-07-09;02:05:38;26.14;24.08;2.65
2015-07-09;02:10:47;26.043;20.60;2.62
2015-07-09;02:15:40;26.915;26.12;2.72
2015-07-09;02:20:39;25.439;26.11;2.77
2015-07-09;02:25:38;25.097;26.01;2.75
2015-07-09;02:30:38;25.633;26.06;2.73
2015-07-09;02:35:39;24.513;26.02;2.76
2015-07-09;02:40:44;25.386;26.14;2.70
2015-07-09;02:47:47;25.178;26.11;2.76
2015-07-09;03:00:39;26.037;26.12;2.73
2015-07-09;03:05:43;25.313;26.13;2.77
2015-07-09;03:10:39;27.146;26.13;2.76
2015-07-09;03:15:36;25.649;26.14;2.72
2015-07-09;03:20:38;25.818;26.13;2.74
2015-07-09;03:25:42;24.987;26.15;2.75
2015-07-09;03:30:41;26.257;26.13;2.76
2015-07-09;03:35:42;26.61;26.07;2.75
2015-07-09;03:40:52;29.116;26.14;2.71
2015-07-09;03:45:42;25.142;26.13;2.78
2015-07-09;04:05:54;26.32;26.11;2.75
2015-07-09;04:10:39;26.005;26.13;2.75
2015-07-09;04:15:46;25.539;26.10;2.78
2015-07-09;04:22:43;27.476;26.14;2.71
2015-07-09;04:25:38;28.811;26.14;2.76
2015-07-09;04:30:46;28.871;26.15;2.75
2015-07-09;04:35:36;25.771;26.07;2.74
2015-07-09;04:40:37;25.57;26.11;2.75
2015-07-09;04:45:42;26.568;26.13;2.75
2015-07-09;04:50:36;27.457;26.14;2.73
2015-07-09;04:55:46;27.596;26.15;2.75
2015-07-09;05:01:13;28.031;26.06;2.75
2015-07-09;05:05:43;29.436;26.13;2.79
2015-07-09;05:10:38;28.467;26.10;2.73
2015-07-09;05:15:36;27.711;26.10;2.74
2015-07-09;05:20:40;29.945;26.14;2.72
2015-07-09;05:25:38;27.434;26.13;2.74
2015-07-09;05:30:37;25.505;26.13;2.71
2015-07-09;05:35:48;26.893;26.13;2.73
2015-07-09;05:40:57;26.316;26.11;2.74
2015-07-09;05:45:52;27.081;26.10;2.74
2015-07-09;05:50:39;25.136;26.14;2.76
2015-07-09;05:55:46;25.779;26.13;2.76
2015-07-09;06:01:12;29.621;26.07;2.76
2015-07-09;06:05:38;26.992;26.12;2.74
2015-07-09;06:10:36;29.447;26.10;2.74
2015-07-09;06:15:38;27.619;26.15;2.73
2015-07-09;06:21:10;31.209;26.13;2.76
2015-07-09;06:25:39;28.607;26.10;2.75
2015-07-09;06:30:40;25.1;26.13;2.73
2015-07-09;06:37:46;28.315;26.15;2.75
2015-07-09;06:40:40;28.893;26.14;2.74
2015-07-09;06:45:38;29.262;26.10;2.76
2015-07-09;06:50:33;32.132;26.10;2.73
2015-07-09;06:55:39;27.742;26.13;2.78
2015-07-09;07:00:42;28.339;26.14;2.77
2015-07-09;07:05:39;25.949;26.14;2.72
2015-07-09;07:10:37;28.288;26.13;2.73
2015-07-09;07:15:39;26.747;26.14;2.76
2015-07-09;07:20:38;26.022;26.14;2.77
2015-07-09;07:25:43;27.318;26.13;2.74
2015-07-09;07:30:40;26.768;26.13;2.76
2015-07-09;07:35:39;25.986;26.14;2.75
2015-07-09;07:40:40;24.427;26.13;2.75
2015-07-09;07:45:56;26.259;26.14;2.74
2015-07-09;07:50:44;25.617;26.12;2.74
2015-07-09;07:55:36;27.063;26.13;2.73
2015-07-09;08:00:41;28.173;26.11;2.77
2015-07-09;08:05:57;30.065;26.10;2.78
2015-07-09;08:10:43;27.171;26.12;2.73
2015-07-09;08:15:38;25.314;26.15;2.77
2015-07-09;08:20:36;27.592;26.14;2.73
2015-07-09;08:25:36;25.429;26.12;2.74
2015-07-09;08:30:39;25.835;26.10;2.73
2015-07-09;08:35:38;25.144;26.15;2.76
2015-07-09;08:40:39;24.45;26.13;2.77
2015-07-09;08:45:38;26.217;26.01;2.72
2015-07-09;08:50:45;28.754;26.11;2.75
2015-07-09;08:55:43;25.531;26.12;2.79
2015-07-09;09:01:16;25.765;26.13;2.78
2015-07-09;09:05:38;21.098;26.11;2.77
2015-07-09;09:10:39;25.704;26.13;2.76
2015-07-09;09:15:38;26.977;26.13;2.75
2015-07-09;09:20:44;21.414;26.12;2.74
2015-07-09;09:25:45;25.839;26.15;2.72
2015-07-09;09:30:57;29.669;26.13;2.73
2015-07-09;09:35:53;34.982;26.13;2.76
2015-07-09;09:40:41;27.099;26.06;2.72
2015-07-09;09:45:39;20.735;25.75;2.76
2015-07-09;09:50:38;27.301;26.02;2.76
2015-07-09;09:55:40;26.062;25.93;2.77
2015-07-09;10:00:41;27.101;26.12;2.75
2015-07-09;10:05:51;29.74;25.89;2.72
2015-07-09;10:10:37;30.126;26.07;2.74
2015-07-09;10:15:43;31.664;26.01;2.73
2015-07-09;10:20:46;31.543;23.78;2.48
2015-07-09;10:27:25;25.109;26.01;2.76
2015-07-09;10:30:54;30.426;25.75;2.73
2015-07-09;10:35:40;26.13;23.57;2.62
2015-07-09;10:40:53;28.443;26.01;2.69
2015-07-09;10:46:09;24.782;26.11;2.76
2015-07-09;10:50:53;25.84;25.99;2.70
2015-07-09;10:55:37;27.513;26.14;2.73
2015-07-09;11:00:38;25.791;26.07;2.71
2015-07-09;11:05:42;27.421;26.02;2.76
2015-07-09;11:10:42;26.515;26.10;2.75
2015-07-09;11:15:39;26.487;26.15;2.79
2015-07-09;11:20:40;24.105;26.13;2.75
2015-07-09;11:25:36;26.705;26.09;2.72
2015-07-09;11:30:39;24.471;25.81;2.73
2015-07-09;11:35:36;26.879;26.10;2.74
2015-07-09;11:40:40;30.885;26.05;2.75
2015-07-09;11:45:37;26.567;26.10;2.76
2015-07-09;11:50:40;25.808;26.13;2.74
2015-07-09;11:57:45;24.707;26.13;2.74
2015-07-09;12:00:43;23.901;26.12;2.73
2015-07-09;12:05:37;24.084;26.11;2.75
2015-07-09;12:10:50;24.628;26.13;2.76
2015-07-09;12:15:42;24.497;26.13;2.71
2015-07-09;12:20:41;23.78;26.15;2.77
2015-07-09;12:26:38;25.033;26.01;2.72
2015-07-09;12:30:46;28.717;26.13;2.73
2015-07-09;12:35:41;25.994;25.36;2.62
2015-07-09;12:40:40;26.72;25.95;2.71
2015-07-09;12:45:36;25.801;25.88;2.74
2015-07-09;12:50:38;28.046;25.21;2.65
2015-07-09;12:55:38;28.65;26.06;2.75
2015-07-09;13:00:47;27.291;25.80;2.72
2015-07-09;13:10:41;25.347;26.12;2.75
2015-07-09;13:15:37;29.026;26.06;2.74
2015-07-09;13:20:36;24.575;26.14;2.73
2015-07-09;13:25:38;25.667;26.01;2.73
2015-07-09;13:30:39;25.76;25.38;2.75
2015-07-09;13:35:57;27.237;25.67;2.74
2015-07-09;13:45:37;25.56;26.14;2.71
2015-07-09;13:50:38;25.453;26.11;2.78
2015-07-09;13:55:40;28.069;26.01;2.77
2015-07-09;14:00:40;195.301;26.06;2.74
2015-07-09;14:05:39;26.269;26.11;2.78
2015-07-09;14:10:37;25.142;26.12;2.74
2015-07-09;14:16:05;24.762;25.65;2.76
2015-07-09;14:21:11;25.657;26.13;2.77
2015-07-09;14:25:40;31.939;26.13;2.75
2015-07-09;14:30:52;25.169;26.06;2.71
2015-07-09;14:37:48;26.078;25.69;2.72
2015-07-09;14:40:40;26.959;26.01;2.73
2015-07-09;14:45:43;27.624;26.13;2.79
2015-07-09;14:50:40;35.361;26.01;2.73
2015-07-09;14:55:39;32.731;25.93;2.76
2015-07-09;15:00:48;34.068;25.89;2.75
2015-07-09;15:05:41;25.375;26.12;2.74
2015-07-09;15:10:38;64.373;25.99;2.74
2015-07-09;15:17:02;24.795;26.14;2.73
2015-07-09;15:20:37;25.544;26.05;2.74
2015-07-09;15:25:40;19.446;26.07;2.76
2015-07-09;15:30:40;25.86;26.13;2.77
2015-07-09;15:35:43;24.857;26.13;2.79
2015-07-09;15:42:47;193.275;26.13;2.72
2015-07-09;15:47:45;22.958;26.02;2.76
2015-07-09;15:50:42;24.823;26.12;2.79
2015-07-09;15:55:42;25.013;26.14;2.75
2015-07-09;16:00:40;25.749;26.06;2.74
2015-07-09;16:05:42;24.796;26.12;2.76
2015-07-09;16:10:39;200.712;26.10;2.74
2015-07-09;16:15:42;25.696;26.12;2.76
2015-07-09;16:20:39;25.039;25.94;2.78
2015-07-09;16:25:41;24.868;26.12;2.72
